,tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
10,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 16,4,4,(WC),AUS,Thanasi Kokkinakis,thanasi-kokkinakis,kd46,(4),USA,Frances Tiafoe,frances-tiafoe,td51,36 75 61 ,2,1,16,12,0,0,2022-8998-kd46-td51,/en/stats/second-screen/archive/2022/8998/MS010
11,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 16,4,5,(6),USA,Tommy Paul,tommy-paul,pl56,(Q),JPN,Taro Daniel,taro-daniel,da81,64 67164 ,1,1,12,11,0,1,2022-8998-pl56-da81,/en/stats/second-screen/archive/2022/8998/MS009
12,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 16,4,6,(7),SRB,Laslo Djere,laslo-djere,db63,,FRA,Corentin Moutet,corentin-moutet,mw02,46 75 (DEF),1,1,11,11,0,0,2022-8998-db63-mw02,/en/stats/second-screen/archive/2022/8998/MS012
13,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 16,4,7,,SWE,Mikael Ymer,mikael-ymer,y268,(8),KOR,Soonwoo Kwon,soonwoo-kwon,kf17,63 62 ,2,0,12,5,0,0,2022-8998-y268-kf17,/en/stats/second-screen/archive/2022/8998/MS011
14,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 16,4,8,(Q),BLR,Egor Gerasimov,egor-gerasimov,gc89,,ITA,Gianluca Mager,gianluca-mager,ml57,61 36 63 ,2,1,15,10,0,0,2022-8998-gc89-ml57,/en/stats/second-screen/archive/2022/8998/MS014
15,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,1,(1),FRA,Gael Monfils,gael-monfils,mc65,,,Bye,,,,0,0,0,0,0,0,2022-8998-mc65-,
16,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,2,(2),RUS,Karen Khachanov,karen-khachanov,ke29,,,Bye,,,,0,0,0,0,0,0,2022-8998-ke29-,
17,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,3,(3),CRO,Marin Cilic,marin-cilic,c977,,,Bye,,,,0,0,0,0,0,0,2022-8998-c977-,
18,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,4,(4),USA,Frances Tiafoe,frances-tiafoe,td51,,,Bye,,,,0,0,0,0,0,0,2022-8998-td51-,
19,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,5,(Q),BLR,Egor Gerasimov,egor-gerasimov,gc89,(5),HUN,Marton Fucsovics,marton-fucsovics,f724,63 64 ,2,0,12,7,0,0,2022-8998-gc89-f724,/en/stats/second-screen/archive/2022/8998/MS028
20,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,6,(6),USA,Tommy Paul,tommy-paul,pl56,,CZE,Jiri Vesely,jiri-vesely,v708,64 46 64 ,2,1,16,14,0,0,2022-8998-pl56-v708,/en/stats/second-screen/archive/2022/8998/MS019
21,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,7,(7),SRB,Laslo Djere,laslo-djere,db63,,ESP,Roberto Carballes Baena,roberto-carballes-baena,cf59,75 761,2,0,14,11,1,0,2022-8998-db63-cf59,/en/stats/second-screen/archive/2022/8998/MS024
22,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,8,(8),KOR,Soonwoo Kwon,soonwoo-kwon,kf17,,JPN,Yoshihito Nishioka,yoshihito-nishioka,n732,61 62 ,2,0,12,3,0,0,2022-8998-kf17-n732,/en/stats/second-screen/archive/2022/8998/MS023
23,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,9,,ARG,Juan Manuel Cerundolo,juan-manuel-cerundolo,c0c8,(WC),AUS,Alex Bolt,alex-bolt,bi81,62 64 ,2,0,12,6,0,0,2022-8998-c0c8-bi81,/en/stats/second-screen/archive/2022/8998/MS017
24,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,10,(Q),JPN,Taro Daniel,taro-daniel,da81,,ITA,Lorenzo Musetti,lorenzo-musetti,m0ej,64 67563 ,1,1,12,11,0,1,2022-8998-da81-m0ej,/en/stats/second-screen/archive/2022/8998/MS018
25,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,11,,USA,Steve Johnson,steve-johnson,j386,(WC),AUS,Aleksandar Vukic,aleksandar-vukic,v832,64 26 64 ,2,1,14,14,0,0,2022-8998-j386-v832,/en/stats/second-screen/archive/2022/8998/MS030
26,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,12,(WC),AUS,Thanasi Kokkinakis,thanasi-kokkinakis,kd46,,AUS,John Millman,john-millman,mh30,64 63 ,2,0,12,7,0,0,2022-8998-kd46-mh30,/en/stats/second-screen/archive/2022/8998/MS021
27,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,13,,ITA,Gianluca Mager,gianluca-mager,ml57,(Q),ARG,Francisco Cerundolo,francisco-cerundolo,c0au,64 36 64 ,2,1,15,14,0,0,2022-8998-ml57-c0au,/en/stats/second-screen/archive/2022/8998/MS029
28,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,14,,BRA,Thiago Monteiro,thiago-monteiro,mj08,,GER,Daniel Altmaier,daniel-altmaier,ae14,62 36 762,2,1,16,14,1,0,2022-8998-mj08-ae14,/en/stats/second-screen/archive/2022/8998/MS026
29,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,15,,FRA,Corentin Moutet,corentin-moutet,mw02,(Q),DEN,Holger Rune,holger-rune,r0dg,76664 ,1,0,7,6,1,0,2022-8998-mw02-r0dg,/en/stats/second-screen/archive/2022/8998/MS025
30,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,Round of 32,5,16,,SWE,Mikael Ymer,mikael-ymer,y268,,FRA,Benjamin Bonzi,benjamin-bonzi,bm95,75 75 ,2,0,14,10,0,0,2022-8998-y268-bm95,/en/stats/second-screen/archive/2022/8998/MS022
31,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,2nd Round Qualifying,6,1,(6),JPN,Taro Daniel,taro-daniel,da81,(1),GER,Oscar Otte,oscar-otte,o449,76562 ,1,0,7,6,1,0,2022-8998-da81-o449,/en/stats/second-screen/archive/2022/8998/QS004
32,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,2nd Round Qualifying,6,2,(2),DEN,Holger Rune,holger-rune,r0dg,(8),PER,Juan Pablo Varillas,juan-pablo-varillas,v836,62 63 ,2,0,12,5,0,0,2022-8998-r0dg-v836,/en/stats/second-screen/archive/2022/8998/QS005
33,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,2nd Round Qualifying,6,3,(3),BLR,Egor Gerasimov,egor-gerasimov,gc89,(5),MDA,Radu Albot,radu-albot,a829,63 06 62 ,2,1,12,11,0,0,2022-8998-gc89-a829,/en/stats/second-screen/archive/2022/8998/QS006
34,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,2nd Round Qualifying,6,4,(7),ARG,Francisco Cerundolo,francisco-cerundolo,c0au,(4),COL,Daniel Elahi Galan,daniel-elahi-galan,ge33,763765,1,0,7,6,1,0,2022-8998-c0au-ge33,/en/stats/second-screen/archive/2022/8998/QS007
35,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,1st Round Qualifying,7,1,(1),GER,Oscar Otte,oscar-otte,o449,,AUT,Jurij Rodionov,jurij-rodionov,r09x,64 765,2,0,13,10,1,0,2022-8998-o449-r09x,
36,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,1st Round Qualifying,7,2,(2),DEN,Holger Rune,holger-rune,r0dg,,IND,Ramkumar Ramanathan,ramkumar-ramanathan,rb56,64 767,2,0,13,10,1,0,2022-8998-r0dg-rb56,/en/stats/second-screen/archive/2022/8998/QS010
37,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,1st Round Qualifying,7,3,(3),BLR,Egor Gerasimov,egor-gerasimov,gc89,(WC),AUS,Henry Lamchinniah,henry-lamchinniah,l0gz,60 61 ,2,0,12,1,0,0,2022-8998-gc89-l0gz,/en/stats/second-screen/archive/2022/8998/QS012
38,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,1st Round Qualifying,7,4,(4),COL,Daniel Elahi Galan,daniel-elahi-galan,ge33,,AUS,Matthew Ebden,matthew-ebden,e690,57 75 63 ,2,1,18,15,0,0,2022-8998-ge33-e690,/en/stats/second-screen/archive/2022/8998/QS014
39,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,1st Round Qualifying,7,5,(5),MDA,Radu Albot,radu-albot,a829,(AL),AUS,John-Patrick Smith,john-patrick-smith,sj55,67662 64 ,1,1,12,11,0,1,2022-8998-a829-sj55,/en/stats/second-screen/archive/2022/8998/QS013
40,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,1st Round Qualifying,7,6,(6),JPN,Taro Daniel,taro-daniel,da81,(WC),AUS,Edward Winter,edward-winter,w0c4,64 64 ,2,0,12,8,0,0,2022-8998-da81-w0c4,
41,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,1st Round Qualifying,7,7,(7),ARG,Francisco Cerundolo,francisco-cerundolo,c0au,(AL),FIN,Harri Heliovaara,harri-heliovaara,h808,64 62 ,2,0,12,6,0,0,2022-8998-c0au-h808,/en/stats/second-screen/archive/2022/8998/QS015
42,2022-8998,2,Adelaide 1,adelaide,/en/scores/archive/adelaide/8998/2022/results,2022.01.03,2022,01,03,2022.01.09,2022,01,09,416800.0,2022,1st Round Qualifying,7,8,(8),PER,Juan Pablo Varillas,juan-pablo-varillas,v836,,FRA,Maxime Janvier,maxime-janvier,j620,64 766,2,0,13,10,1,0,2022-8998-v836-j620,/en/stats/second-screen/archive/2022/8998/QS011
43,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Finals,1,1,(1),ESP,Rafael Nadal,rafael-nadal,n409,(Q),USA,Maxime Cressy,maxime-cressy,c0bc,76663 ,1,0,7,6,1,0,2022-9665-n409-c0bc,/en/stats/second-screen/archive/2022/9665/MS001
44,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Semi-Finals,2,1,(1),ESP,Rafael Nadal,rafael-nadal,n409,,FIN,Emil Ruusuvuori,emil-ruusuvuori,rh24,64 75 ,2,0,13,9,0,0,2022-9665-n409-rh24,/en/stats/second-screen/archive/2022/9665/MS002
45,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Semi-Finals,2,2,(Q),USA,Maxime Cressy,maxime-cressy,c0bc,(3),BUL,Grigor Dimitrov,grigor-dimitrov,d875,75 769,2,0,14,11,1,0,2022-9665-c0bc-d875,/en/stats/second-screen/archive/2022/9665/MS003
46,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Quarter-Finals,3,1,(1),ESP,Rafael Nadal,rafael-nadal,n409,,NED,Tallon Griekspoor,tallon-griekspoor,gj37,(W/O),0,0,0,0,0,0,2022-9665-n409-gj37,
47,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Quarter-Finals,3,2,(3),BUL,Grigor Dimitrov,grigor-dimitrov,d875,,NED,Botic van de Zandschulp,botic-van-de-zandschulp,v812,67560 75 ,1,1,13,12,0,1,2022-9665-d875-v812,/en/stats/second-screen/archive/2022/9665/MS006
48,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Quarter-Finals,3,3,(Q),USA,Maxime Cressy,maxime-cressy,c0bc,,ESP,Jaume Munar,jaume-munar,mu94,76364 ,1,0,7,6,1,0,2022-9665-c0bc-mu94,/en/stats/second-screen/archive/2022/9665/MS007
49,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Quarter-Finals,3,4,,FIN,Emil Ruusuvuori,emil-ruusuvuori,rh24,,SVK,Alex Molcan,alex-molcan,mv14,62 61 ,2,0,12,3,0,0,2022-9665-rh24-mv14,/en/stats/second-screen/archive/2022/9665/MS005
50,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 16,4,1,(1),ESP,Rafael Nadal,rafael-nadal,n409,(Q),LTU,Ricardas Berankis,ricardas-berankis,be90,62 75 ,2,0,13,7,0,0,2022-9665-n409-be90,/en/stats/second-screen/archive/2022/9665/MS008
51,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 16,4,2,(Q),USA,Maxime Cressy,maxime-cressy,c0bc,(2),USA,Reilly Opelka,reilly-opelka,o522,46 765769,1,1,11,12,1,0,2022-9665-c0bc-o522,/en/stats/second-screen/archive/2022/9665/MS015
52,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 16,4,3,(3),BUL,Grigor Dimitrov,grigor-dimitrov,d875,,ARG,Facundo Bagnis,facundo-bagnis,bf23,57 76363 ,1,1,12,13,1,0,2022-9665-d875-bf23,/en/stats/second-screen/archive/2022/9665/MS013
53,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 16,4,4,,SVK,Alex Molcan,alex-molcan,mv14,(4),BEL,David Goffin,david-goffin,gb88,75 63 ,2,0,13,8,0,0,2022-9665-mv14-gb88,/en/stats/second-screen/archive/2022/9665/MS010
54,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 16,4,5,,NED,Botic van de Zandschulp,botic-van-de-zandschulp,v812,(8),USA,Mackenzie McDonald,mackenzie-mcdonald,mk66,62 75 ,2,0,13,7,0,0,2022-9665-v812-mk66,/en/stats/second-screen/archive/2022/9665/MS012
55,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 16,4,6,,NED,Tallon Griekspoor,tallon-griekspoor,gj37,,AUS,Alexei Popyrin,alexei-popyrin,p09z,63 46 63 ,2,1,16,12,0,0,2022-9665-gj37-p09z,/en/stats/second-screen/archive/2022/9665/MS009
56,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 16,4,7,,ESP,Jaume Munar,jaume-munar,mu94,(LL),SUI,Henri Laaksonen,henri-laaksonen,l949,61 75 ,2,0,13,6,0,0,2022-9665-mu94-l949,/en/stats/second-screen/archive/2022/9665/MS014
57,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 16,4,8,,FIN,Emil Ruusuvuori,emil-ruusuvuori,rh24,,AUS,Jordan Thompson,jordan-thompson,tc61,76357 63 ,2,0,13,9,1,0,2022-9665-rh24-tc61,/en/stats/second-screen/archive/2022/9665/MS011
58,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 32,5,1,(1),ESP,Rafael Nadal,rafael-nadal,n409,,,Bye,,,,0,0,0,0,0,0,2022-9665-n409-,
59,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 32,5,2,(2),USA,Reilly Opelka,reilly-opelka,o522,,,Bye,,,,0,0,0,0,0,0,2022-9665-o522-,
60,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 32,5,3,(3),BUL,Grigor Dimitrov,grigor-dimitrov,d875,,,Bye,,,,0,0,0,0,0,0,2022-9665-d875-,
61,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 32,5,4,(4),BEL,David Goffin,david-goffin,gb88,,,Bye,,,,0,0,0,0,0,0,2022-9665-gb88-,
62,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 32,5,5,(LL),SUI,Henri Laaksonen,henri-laaksonen,l949,(5),FRA,Benoit Paire,benoit-paire,pd31,46 63 52 (RET),3,1,15,11,0,0,2022-9665-l949-pd31,/en/stats/second-screen/archive/2022/9665/MS028
63,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 32,5,6,,NED,Tallon Griekspoor,tallon-griekspoor,gj37,(7),GER,Dominik Koepfer,dominik-koepfer,ke73,63 64 ,2,0,12,7,0,0,2022-9665-gj37-ke73,
64,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 32,5,7,(8),USA,Mackenzie McDonald,mackenzie-mcdonald,mk66,,GER,Peter Gojowczyk,peter-gojowczyk,g967,60 63 ,2,0,12,3,0,0,2022-9665-mk66-g967,
65,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 32,5,8,,ARG,Facundo Bagnis,facundo-bagnis,bf23,(WC),GBR,Andy Murray,andy-murray,mc10,63 57 63 ,2,1,17,13,0,0,2022-9665-bf23-mc10,
66,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 32,5,9,(Q),LTU,Ricardas Berankis,ricardas-berankis,be90,,USA,Marcos Giron,marcos-giron,gc88,75 64 ,2,0,13,9,0,0,2022-9665-be90-gc88,/en/stats/second-screen/archive/2022/9665/MS017
67,2022-9665,3,Melbourne,melbourne,/en/scores/archive/melbourne/9665/2022/results,2022.01.04,2022,01,04,2022.01.09,2022,01,09,521000.0,2022,Round of 32,5,10,(Q),USA,Maxime Cressy,maxime-cressy,c0bc,(Q),AUS,Rinky Hijikata,rinky-hijikata,h0bh,63 60 ,2,0,12,3,0,0,2022-9665-c0bc-h0bh,/en/stats/second-screen/archive/2022/9665/MS030
